0.005984257,0.047852017,-0.027117064,0.006405198,0.008630184,-0.012517046,0.019087691,-0.005453892,-0.014308029,0.016690202,0.022661952,-0.016889304,-0.01250462,-0.013191058,0.00693439,-0.018049302,-0.0170075,-0.005346119,-0.018170245,0.005738184,0.018628707,0.008192563,-0.003470885,0.00466842,-0.003973461,-0.020450862,-0.004142711,-0.004324242,-0.022501828,-0.015380326,0.028883988,0.007538187,0.011534656,-0.004121311,-0.014994817,-0.02061101,-0.004786499,-0.011152372,0.007233552,0.005189459,-0.011537114,0.007449623,-0.019017408,0.010938006,-0.001473946,-0.011807967,-0.013068019,-0.02109772,0.005042137,-0.018756162,0.017036298,-0.015194283,-0.019103592,0.001676947,-0.002590205,-0.01822825,0.011761898,-0.000891308,-0.002998257,-0.004593247,0.014661918,-0.01844079,-0.01106659,0.008760976,0.020985523,-0.007064871,-0.013038956,-0.005649162,-0.010876964,0.018255459,-0.008651545,0.005912594,-0.016549364,0.01330847,0.006266111,-0.023613311,0.010330044,0.004347495,-0.009126538,-0.021019496,-0.009556715,-0.008604373,-0.02022999,-0.005065551,0.006538682,-0.024327539,0.000507436,0.001936573,0.004171033,0.012504102,0.016766269,0.012122609,0.01582795,0.001533583,0.004803504,0.014459416
-0.014756041,-0.000593589,-0.00607868,-0.004820246,-0.0114388,-0.017048579,0.015924981,-0.018864192,0.013261619,-0.009739888,0.02312099,0.012080356,-0.003296247,0.015871812,0.005259795,-0.005078879,-0.009136656,-0.002992369,0.007794686,-0.008063951,0.015988687,-0.002627182,0.018107725,-0.020068873,0.010384594,0.002862237,-0.00301467,0.014219803,0.004187066,0.016760599,0.007479915,0.000398968,-0.019171592,-0.012148975,0.022431491,0.012064254,0.005403607,0.017613666,-3.85E-06,-0.012358178,-0.017169014,0.008441794,0.017163597,0.008446987,0.010390459,0.020051012,0.017018914,0.004689608,-0.017171277,0.019615708,-0.0026769,0.003472742,0.013328725,-0.002338456,0.019579098,0.000605099,0.020893091,-0.005231306,0.014779728,0.000893604,0.006347263,0.003300676,-0.009121681,0.008839235,-0.021309325,0.018627377,0.019670734,0.008206319,0.017062141,0.002942071,-0.021023499,0.002086807,-0.009618858,0.000881637,-0.007129976,0.016531577,-0.001626503,0.013130401,-0.02345323,-0.012129521,0.002775751,-0.005597907,0.013355131,-0.02222948,-0.014488053,-0.017446682,-0.014004619,0.011564937,0.009878055,0.024435794,0.009566479,0.009184334,-0.01327898,-0.004971708,0.011123758,0.024150174
-0.009436722,-0.026694592,0.002331837,0.013310218,-0.019200079,-0.021732066,-0.002310314,-0.005213644,0.022058852,-0.013314385,0.012970655,0.008561349,-0.008788805,-0.002831286,0.022803165,-0.002610079,0.007908883,-0.00595966,-0.020217154,0.012044621,-0.021821359,-0.004793814,-0.013032487,0.013385573,-0.021760251,0.014236017,-0.009070882,0.016638217,0.018007251,-0.001390438,-0.04476456,0.015594253,-0.006945063,-0.017988816,-0.010489087,0.000357084,-0.004011523,-0.020883605,0.009471335,0.016941331,-0.002049085,0.00944451,0.006966901,0.000768908,-0.011028969,-0.017208925,-0.02293027,-0.021405678,0.016562222,0.006968452,-0.020644132,0.00302339,-0.016592324,7.61E-05,-0.006489415,-0.020117676,0.002735325,-0.021533111,-0.019870861,0.012930816,0.010677026,-0.023623651,0.012349313,-0.007331755,0.005204036,-0.029223435,0.021993689,-0.013628257,-0.001640885,-0.025103297,-0.000844243,-0.010535135,0.00682417,-0.013633889,-0.007131621,-0.020919684,-0.000716321,0.008873865,-0.005086837,-0.002010705,-0.014972031,-0.013540501,0.014989211,0.001931138,-0.009394044,0.000350874,-0.014384583,-0.014852408,0.009102414,-0.012003029,0.005550941,0.000323465,-0.001269477,0.01473048,0.013108999,0.009674422
0.017776659,0.012034892,0.000179364,0.000196214,-0.012074626,-0.016612113,-0.00673915,-0.003855139,0.008698603,0.016329465,0.018015431,0.004137813,-0.001382469,-0.016297052,0.002943659,-0.019591969,0.017226622,0.016874958,-0.026512902,-0.005576863,-0.020004753,0.003429299,0.005346695,-0.001284678,-0.020542245,-0.021461448,0.021135822,-0.003528766,-0.00871304,-0.016144725,0.010925852,0.018758014,-0.008266344,-0.019514149,0.000514722,0.011025452,-0.008220145,0.010893822,-0.016788421,0.013795999,0.009425555,0.012002083,-0.002181232,0.008949292,-0.02406553,-0.007569431,-0.016332373,-0.022118883,-0.015397779,0.008992137,-0.006043382,-0.00215439,-0.022977022,0.005684935,0.020808717,-0.006686979,0.013608626,-0.004397226,-0.003027669,0.015018658,-0.024020761,-0.001835627,0.02190738,0.021170799,-0.013261322,-0.018202176,0.02391465,0.019380189,-0.005341024,0.004575304,0.009187492,-0.010385557,-0.016497629,-0.004914228,0.007087104,-0.023791691,0.003308068,-0.010710187,-0.001093789,-0.020217014,0.000158926,-0.001956019,-0.017450174,-0.016649898,-0.023201033,-0.00224781,0.00628551,0.014016261,-0.006601167,-0.007106995,0.019192817,-0.008105834,-0.021276435,-0.018387502,0.01129539,-0.015155798
0.016860733,0.012144261,0.00871488,-0.012852437,-0.004640443,0.003596482,-0.00058951,0.002605542,-6.86E-05,0.000638046,0.015129698,-0.011889899,0.01392605,-0.005617542,-0.013321529,0.005033697,-0.022365544,-0.020300468,-0.014489081,0.019705374,0.006332771,0.001216224,0.009915425,0.002546383,-0.021876723,-0.014846985,-0.021162292,0.002230306,-0.009980869,-0.011693535,0.001275092,-0.022167971,0.009730667,-0.003742142,0.007951661,0.014905882,-0.020977793,0.009690892,0.010810763,-0.010633615,0.020688726,0.005544018,-0.018898167,0.02238025,0.017352212,0.007967974,-0.001943604,-0.018261833,0.012044244,-0.005335764,0.009395023,0.008157408,0.003610903,-0.007345635,0.012054505,-0.005560495,0.015297092,-0.007582346,-0.000885044,0.020693969,-0.017540297,0.02053648,0.012216386,0.028638501,0.015800908,0.013365534,0.023871306,-0.014990948,-0.011755762,0.002403614,-0.014123938,0.004354707,0.002577903,-0.008760424,-0.004712619,-0.023972163,0.018653935,0.019132098,-0.021516955,-0.005965533,-0.021147501,-0.011769045,0.01047816,-0.016774278,0.017831771,-0.017926758,-0.022821998,0.007911924,-0.005765998,0.0274236,-0.018646559,0.004567057,0.01823632,-0.006413767,0.006798751,0.015793486
0.01042132,-0.045217119,-0.010698295,-0.013881959,-0.0170574,0.011640351,0.008915294,-0.029651992,-0.002387743,-0.024984824,0.017979579,0.007480706,-0.026642129,-0.021419635,0.014915562,-0.004597942,-0.01891201,-0.02128767,-0.006539222,-0.002905533,-0.004600221,-0.01227339,0.003017802,0.000321933,0.012979553,-0.02205484,0.004574216,-0.015876066,0.015170305,-0.025358811,-0.003042108,-0.001867906,0.022888023,0.012308312,0.019051699,-0.007141293,-0.018719422,-0.011588251,0.004568052,-0.003211734,-0.015304133,0.016606798,0.009385148,0.007126496,0.002857545,0.013498154,-0.009971045,-0.018055065,0.004021619,0.008021113,0.015057597,0.008209839,-0.004889696,-0.011967909,-0.008805346,0.008348239,0.017365268,0.002831658,0.013379676,0.000966674,0.003459162,-0.003360408,-0.001097434,0.003300542,-0.000737537,-0.029285418,-0.017782792,-0.022134863,0.008673638,-0.00505337,-0.01211738,-0.007409979,-0.020265236,-0.001393531,-0.008098645,0.000539673,-0.004059345,0.0085627,0.003670953,-0.011395241,0.002545622,0.007674558,0.011516131,0.003913382,-0.020068377,0.012389076,-0.002508474,-0.017192805,0.013224973,0.020350887,-0.008498338,0.001535836,-0.017397745,0.015351662,-0.007230146,0.008378963
-0.019477582,0.041350536,0.002399738,0.015429057,-0.015625747,-0.021495868,-0.016175946,-0.004921542,-0.000541325,0.00206431,0.006954214,-0.027379712,0.005456166,-0.023474557,0.012261914,-0.005981829,-0.019744052,0.012025411,-0.023420243,-0.016937681,-0.005626836,0.002518871,-0.005610351,0.018313553,-0.013535361,-0.013867539,0.01032794,-0.011415907,-0.019104982,-0.004600912,0.026382942,-0.018510714,0.019882679,-0.004749862,-0.012937106,0.000419234,0.008650339,-0.022379121,-0.000786828,-0.004311984,-0.022483276,0.001046217,0.007114823,0.006234129,0.015619647,-0.001335064,0.015280103,-0.011417858,-0.019972641,-0.022026502,-0.017703468,-0.002948551,-0.007180011,0.021468228,0.020008009,0.008739093,0.014694157,-0.011464879,-0.004185284,-0.010034896,0.016825773,-0.011746026,-0.017910026,0.02690758,-0.011420637,-0.00977979,0.018154306,0.000697856,0.00028832,0.018346606,0.005387401,0.017838931,-0.001232714,0.017902676,-0.023062868,0.000717077,-0.013906205,0.018481933,0.002552944,-0.022877242,-0.013035612,0.006643528,-0.022174494,0.019421449,-0.01747066,-0.010416185,0.013130076,0.010943825,0.014540307,0.029541383,-0.013716525,0.000218171,-0.021327497,-0.002217703,0.001604152,0.007062243
0.017676761,0.0329905,-0.033302203,-0.006996247,0.006212535,-0.016856214,-0.015878983,-0.022029953,-0.018470531,-0.019605329,0.024778163,-0.030035773,0.0120701,-0.008191151,-0.019502847,-0.019945255,-0.018872203,-0.014267327,-0.013005947,-0.02075769,-0.014364231,0.01563821,-0.004611516,-0.021879064,-0.000387465,-0.019207599,0.007234291,-0.010638604,-0.018572602,0.000821012,-0.012139109,0.003708754,0.001136994,-0.001616489,-0.000236392,0.013385314,-0.003206666,-0.009549698,0.009931596,-0.010292015,-0.003196531,0.015796904,0.019093782,0.015096445,-0.004971096,0.016935527,-0.01070947,0.002679275,0.009066437,0.010168848,-0.00672709,-0.003028962,0.018545587,-0.01681198,0.015402421,-0.021332745,-0.018000443,0.008748886,0.019101061,0.011077019,0.016920326,0.011969868,-0.007824961,0.024399398,0.003354006,0.016006038,0.01697873,-0.006540974,-0.006714888,-0.018980628,-0.000622456,0.022145543,0.005322098,0.015791003,-0.014014821,0.015042105,-0.004830185,-0.003193496,-0.006378041,0.020449663,0.005324631,0.007904322,-0.000794875,-0.013654388,-0.013547104,-0.024849588,0.006742604,-0.017179785,-0.013137141,0.01828707,0.01139908,0.003701886,0.013303504,0.0180669,-0.023549588,-0.011575148
-0.000317715,-0.025058826,-0.010273444,0.01099179,-0.004753593,-0.00321364,-0.023028288,-0.017602857,-0.002738791,0.014812886,0.029556267,-0.008111261,-0.011204354,0.005146585,-0.011929225,0.008505311,0.016846919,-0.021980055,-0.01795103,-0.0046198,0.000208749,-0.02098147,0.012797946,-0.003237724,-0.0121212,-0.013178636,-0.015723376,-0.015907733,-0.006129622,-0.013639353,-0.001305371,-0.015878718,-0.007552731,-0.002862792,0.003179663,0.004369119,0.017875521,0.018785443,-0.018092273,0.021279546,0.002696621,-0.020671854,-0.011288328,-0.004664156,0.006890831,-0.001906098,0.007459471,-0.007333105,0.016175276,-0.014244722,-0.000881067,0.006572035,-0.023230571,-0.017335892,0.021349551,-0.022098206,0.00448128,0.01428772,-0.008399756,0.001296607,-0.022340497,0.01587303,-0.016536379,0.023247568,0.012668806,0.014352211,0.001625909,0.002008531,-0.0027151,-0.005253258,-0.002426685,0.006650531,0.014996052,0.014819046,-0.024545131,0.007339623,0.00341926,-0.001785602,-0.008439894,0.010434136,-0.006303926,0.008167794,0.003013676,0.017910663,-0.017108357,-0.022419007,-0.007495534,-0.020670874,0.00740466,0.014324949,0.005621533,0.011980586,0.005030417,0.004906265,0.011446385,-0.016793272
0.002249499,0.036194254,-0.000928741,-0.014599449,-0.009410606,-0.001571174,0.010869413,-0.014641645,-0.013705065,-0.017621711,-0.011267277,-0.014615498,0.021927835,-0.014829419,0.015341106,-0.014416593,-0.019303152,-0.005765667,-0.005578293,0.003840496,-0.001380424,0.015441226,0.015017126,0.020131065,0.024579588,0.018402899,-0.010187021,0.012296644,-0.014424559,0.015262236,0.014836795,0.00328536,0.01569083,0.003480804,0.006106659,-0.02395767,-0.002780534,0.003165382,-0.018851832,-0.000429613,0.017656719,-0.012428213,-0.023164196,0.018424239,-0.008524631,-0.00642969,-0.005269577,0.003465307,0.014546837,0.005611467,0.016382834,0.009694753,0.00889029,-0.017282849,0.019191001,0.000135818,-0.004411387,-0.009056632,-0.017559078,-0.002574935,0.002686301,-0.021881333,-0.014200285,0.017717678,-0.015012242,-0.010331965,-0.006658259,0.009572336,0.016449112,-0.010431508,-0.00329499,-0.005150812,-0.018299147,0.010121902,-0.008616282,-0.000219074,-0.003734593,0.012873068,-0.023297753,0.009501833,-0.006923509,-0.000832606,0.01450544,0.017488312,-0.017641297,0.013823801,0.014341425,0.018315194,0.00325619,0.025146762,-0.01274887,-0.019073972,-0.00268048,-0.002834465,0.018693024,0.011988512
-0.019467697,0.00488088,-0.016732505,0.000362893,0.006977306,-0.005176206,-0.010327065,-0.003148792,-0.004024431,-0.02397964,0.017403236,-0.034373865,-0.005954938,-0.005209632,-0.019004822,0.008151541,-0.010281665,-0.016512563,0.015729247,-0.016560258,0.008018727,0.015664445,-0.006699999,-0.015955258,0.008672768,-0.006515556,-0.007569224,0.018459562,-0.020351212,-0.021489896,-0.009587202,0.017239902,0.024440508,0.006545259,0.008313978,0.006912495,0.014292964,0.011860593,0.007987187,0.015120227,0.010097083,0.011835911,0.013237024,0.018552924,0.009818695,-0.007335507,0.018072125,-0.008204383,0.003662854,0.021882953,0.006962212,-0.004352197,-0.019294646,0.015393933,-0.010945509,0.002898873,0.010339261,-0.015120472,-0.003766089,-0.020539498,-0.00087849,-0.023668366,0.008806657,0.017393416,0.003177059,0.016054394,-0.002948357,-0.018268676,0.005995464,0.011505431,0.016567314,0.003784648,0.007996336,-0.004919061,0.008188576,0.005677537,0.008492802,0.020387091,-0.002397213,-0.016380236,0.006260779,-0.021065332,0.018926499,-0.001367357,0.010909495,-0.007177178,-0.019266414,0.008826985,-0.014574982,0.030730033,-0.011804176,0.001798335,-0.006810606,-0.007722893,-0.005719563,0.024487119
0.008244601,-0.046602104,0.022045188,-0.017938457,0.002412295,-0.007451285,-0.00297932,0.017529447,0.01568017,-0.012163932,0.004304534,0.025792815,-0.024988152,-0.011557547,0.01042127,-0.009775059,-0.007007261,0.018556425,-0.005615403,-0.013664123,-0.01864549,-0.012104801,-0.016631359,0.004611974,-0.019500095,-0.0230745,0.010548447,-0.009623643,-0.001972029,0.004910646,-0.026964586,-0.01802706,-0.019002933,0.005054874,0.010526768,0.005207841,0.014890132,0.007665159,0.017963864,-0.021719091,0.016745558,0.000465096,-0.021299211,0.017163368,-0.004164758,-0.014839374,0.017618941,0.013923103,0.0124375,0.003907847,0.012897714,-0.016671116,-0.009921535,0.010816885,0.010347274,0.01878532,0.00237654,0.017552774,-0.014846582,0.008553842,0.001922996,-0.005026317,-0.016132569,0.010588558,0.006112974,0.003224622,-0.000713837,-0.000171651,-0.015754635,-0.014876813,0.017862666,0.012025882,-0.008882958,-0.002559096,-0.001350826,-0.01886571,0.012032565,-0.019246051,-0.002957189,0.003775003,-0.019760408,-0.002495363,-0.015531777,-0.021478213,0.020348283,-0.003933263,0.011536728,-0.003470325,-0.01809863,0.012165222,0.012339748,0.007648285,-0.001338732,-0.014288997,0.018741515,0.005607432
-5.97E-05,0.010087505,-0.0246893,-0.00125759,-0.004910549,-0.016661098,-0.014158557,0.017209472,-0.004048523,0.000233523,-0.014825812,-0.011995387,0.010376862,-0.000932253,0.022504995,-0.010400246,-0.016440477,-0.006627924,0.025295626,-0.000468397,0.002795222,0.012127495,-0.006428976,-0.023727382,-0.00903039,-0.000761886,0.008855777,0.018585635,-0.021893641,0.011267038,-0.007839395,0.009607402,0.00779595,0.000936832,0.005871007,-0.006307294,-0.010250518,-0.026256235,0.019189088,-0.001396846,-0.001749523,-0.00390473,0.01084733,0.004670781,-0.003414165,0.002090567,-0.001828816,-0.005675495,-0.021992644,0.018517504,-0.011031939,-0.01549826,0.003346469,-0.011922159,0.021205332,0.014202539,0.005690176,-0.019757215,-0.004749372,-0.014591861,-0.009167968,-0.0220048,-0.000862328,0.001803569,0.009901913,-0.013197436,0.015935017,-0.020413216,0.013022365,-0.016954575,-0.0076886,0.013886073,-0.010125431,-0.0046378,0.015876528,-0.003400994,0.012709289,0.01440175,-0.023030905,0.001235526,0.019121349,-0.012848751,0.01385521,0.016314542,-0.00763934,0.019540973,-0.013030244,7.37E-05,0.004686125,-0.029062189,-0.02165417,-0.013470176,-0.005741641,0.015978457,-0.02249036,-0.020027274
-0.018539535,0.01656903,-0.018911686,-0.005384712,-0.000824561,-0.023546586,-0.006495834,0.011065125,-0.011550407,0.012102203,0.007032453,-0.017076181,0.008372006,0.000904908,-0.000767434,-0.010921452,-0.010426643,0.019473063,0.015363252,-0.013905681,0.004273957,0.007314425,0.001944544,0.00368612,0.020997232,0.004758987,0.018562049,0.020602796,0.017648432,-0.001057584,0.022334095,-0.018998252,-0.012664164,0.01036125,-0.007546842,0.003355964,-0.020826649,-0.006287487,0.010035944,-0.01420551,-0.017701091,-0.021274047,-0.007449045,-0.023684161,-0.024393762,0.011027263,0.01544072,-0.010631688,-0.009408369,-0.007277623,-0.020492211,0.010784121,-0.008077892,-0.018209396,0.01010987,-0.022519179,0.010863217,0.002123141,-0.011723151,0.001234796,0.015822878,0.004814921,-0.00079075,0.019527584,-0.014743014,0.014025335,-0.017539283,0.004953829,-0.020888694,0.009309971,-0.020422896,-0.015404765,0.003300889,0.00782204,0.009984206,-0.002143046,-0.004915563,0.010825305,-0.005297266,-0.010896275,0.009681335,-0.011198568,-0.015200679,-0.012897226,-0.000471942,0.007933089,-0.004919363,-0.005148298,-0.01136603,0.006554957,0.019343248,-0.00385413,-0.020780323,0.009897076,0.017965518,-0.012329435
0.017585151,-0.046237979,0.014617906,-0.022559736,0.000744899,0.010740221,0.01934386,-0.021227285,0.022517273,-0.002072672,-0.021487486,-0.002953473,-0.009182413,-0.000416828,0.003922407,0.013773768,0.005810793,0.010014322,0.020573964,-0.008755712,0.010557871,0.010933166,0.00126066,-0.010982878,0.009664517,0.004316871,-0.007950046,-0.009269118,0.000332365,-0.011312962,-0.005806237,-0.014102891,-0.013875685,0.008796598,0.018579287,-0.013334288,-0.020667965,-0.008821804,-0.004477639,-0.015947403,0.014644075,-0.002268157,-0.004063256,-0.004343719,-0.012405971,-0.018485442,0.004494451,0.010716934,0.010436306,0.000946934,-0.007429144,-0.018910807,0.004225904,-0.007788907,0.023827258,-0.004727667,0.014689378,0.013696505,0.000666966,0.014223717,-0.006122446,-0.008025113,-0.000263253,-0.004875529,-0.006858297,0.026365543,0.000450541,0.003262569,0.013478925,-0.005570677,0.013092583,-0.009183836,-0.008380555,0.009971238,-0.021072026,-0.003129369,0.008812383,-0.025813473,0.008193622,-0.007011152,-0.019536138,-0.008562799,-0.016539807,-0.001907194,0.003407822,0.009071386,-0.009243005,-0.006169176,-0.025663,-0.019144347,0.0182065,-0.010271953,0.001175987,-0.016020557,0.004151284,0.00940036
0.017491505,0.042792086,0.01427602,0.00112438,0.018883191,-0.021986088,0.004689644,-0.012096429,0.001790924,-0.014675775,-0.02724658,0.020111682,0.014505796,-0.001796511,0.013827323,-0.007458032,-0.010537536,0.011393351,-0.003798117,-0.003010078,0.004719921,0.003259501,-0.008933825,0.02042518,-0.009591313,0.000130868,0.006841741,0.015342998,0.006919185,-0.008505355,-0.00326193,-0.009310636,0.003874422,-0.014817738,-0.012905597,-0.014960551,-0.021958435,0.007399472,-0.010725604,0.013795189,0.008000673,0.006802052,-0.023223734,-0.010189552,-0.01539817,-0.000650886,-0.025413495,-0.001829302,-0.021859856,-0.014425334,-0.019808698,-1.15E-05,0.011275531,-0.009293313,0.017858893,0.020455107,-0.015885718,-0.015803482,-0.022307331,0.004260836,0.006365099,-0.021554284,-0.005413156,0.02563937,-0.006597445,0.022943793,0.002022424,0.002734828,-0.019220071,0.011567974,-0.018672369,-0.009994091,-0.003479758,-0.018188102,-0.005845097,0.010415235,-0.009344383,0.014928592,0.002695326,0.012338901,0.010965793,-0.011450564,-0.013481544,0.006587287,-0.022572327,0.002575265,-0.00890846,-0.017993571,-0.00622705,-0.00173929,-0.001283601,-0.012218844,0.00914544,-0.00177071,-0.005771578,-0.020357769
