-0.042779204,0.064789087,-0.063026048,0.047519684,0.04384172,-6.49534E-05,-0.045063719,-0.078629643,0.082815774,-0.073311128,0.026891988,0.035083476,0.049499776,0.066518582,-0.033676725,0.042780552,-0.020977564,-0.070276543,-0.068053663,-0.03586825,0.062106967,-0.063940771,0.010527934,-0.034262292,-0.061778437,-0.093792699,-0.004180705,0.079188347,-0.015975419,0.059511445,0.099148162,0.002936095,0.023378927,0.092462517,-0.036955155,-0.058072127,0.057067487,0.09674459,-0.056783088,0.035512466,0.057148647,0.045594174,-0.01975739,0.085016616,0.030779699,-0.072837554,0.02081275,-0.022772726,0.039421313,-0.088047564,0.01924954,0.012789153,0.0988103,-0.078432068,-0.036657616,-0.045780048,0.091430016,0.104448758,0.011205351,0.05172364,0.07147152,0.097180292,-0.070348531,-0.068304069
0.038498841,0.029781261,0.049470983,0.098449774,0.010162763,-0.060160417,0.043261047,0.024382548,0.067207776,0.050831988,0.00861974,0.077970304,-0.044002447,0.003976333,0.11761938,-0.073263556,-0.009335444,0.021504851,-0.033262011,0.090924643,-0.069056898,0.017426429,0.011064393,-0.039499462,-0.065802112,-0.068184294,-0.052095734,-0.021525547,0.003566563,-0.053738434,-0.006014233,0.027188879,-0.075265817,-0.070175968,-0.044063754,-0.016582353,-0.040757116,-0.036008462,-0.006516922,-0.058116131,0.039828006,0.010210508,-0.057272948,0.082644247,0.039120447,0.098971814,0.022857586,-0.039479829,-0.051566489,0.024667319,-0.037233192,0.017744662,0.040400427,-0.075304545,-0.012080766,0.042016868,-0.089424253,-0.093528867,-0.075258873,0.038770154,0.070326224,0.053434953,0.032969348,0.043038044
-0.100189611,0.047873281,-0.062373858,-0.09106072,-0.070402764,-0.084473319,0.08440797,0.047036156,-0.097500682,0.021263579,-0.04781054,-0.054375757,0.101920351,-0.027027987,-0.062189329,0.021028632,0.031057602,0.045948979,-0.036800437,-0.044287737,-0.06415353,-0.068620905,0.019938536,0.067887172,-0.004949629,0.082479171,-0.006637729,0.078836791,-0.076511562,-0.059669968,0.082707979,0.081143677,-0.048953198,-0.050975986,0.088914976,-0.073503166,-0.024602512,0.007282814,-0.06816379,-0.021893207,-0.032208972,0.080149509,0.06220565,-0.057184834,0.007111063,0.057826031,0.087806337,-0.102316469,0.020915234,0.064848334,0.074245982,0.07670711,-0.065429904,0.085989468,-0.075437173,-0.013267057,0.104550324,-0.061066318,0.022955338,-0.079667561,0.054976307,-0.088334873,0.003297198,-0.020833746
-0.013049586,0.090572223,0.092194982,0.019175857,-0.052079774,2.27195E-05,0.031508915,0.042474095,-0.045595229,-0.077502303,-0.090098947,-0.047077522,0.026266957,0.069474734,0.038344808,-0.099983104,-0.047392555,0.010034681,0.022740729,0.08401148,0.011798695,-0.02634212,-0.093775965,-0.081329972,-0.070688918,-0.100957558,-0.059647944,-0.015246684,-0.056620508,-0.053088505,0.100349478,0.064860761,-0.04690462,0.061688077,0.058320865,0.072404765,0.027944347,-0.075005643,0.092054114,0.085511245,-0.081707381,0.02758503,0.046876572,-0.095056087,-0.088142544,-0.075785078,-0.044972874,-0.025767624,0.091765888,0.004763632,-0.067861445,0.030205172,0.102832824,0.08197955,0.054276224,-0.037799418,-0.045827121,-0.041193537,0.097848512,-0.090313993,-0.023768971,0.033638071,0.037304949,0.027104268
-0.01760166,0.052401386,0.066452667,0.100031443,-0.062110417,-0.032139298,0.081595227,-0.062040035,0.095302626,-0.061058693,0.029907988,0.074952893,-0.02722547,0.02299778,-0.083798915,0.074306995,0.060006022,-0.095664762,-0.107290871,0.034107417,-0.047353189,-0.074981712,-0.001572472,0.056054827,-0.049340822,-0.00678305,-0.003246684,-0.077882692,-0.059231825,0.014886294,-0.038847093,0.089996226,0.060448635,-0.063266039,0.071894147,0.004848641,0.056712948,-0.061623022,0.111253187,-0.094165519,-0.006807982,0.051452264,-0.099147521,0.096661881,-0.002444602,0.044121504,0.011725079,-0.001691548,0.073184676,-0.044758122,-0.098534331,-0.029727833,-0.076502629,-0.107781298,-0.0312461,-0.096854083,0.094765075,0.095840633,-0.035422962,-0.011449477,0.02652161,0.036146037,-0.010563034,0.06881278
0.023424776,0.071862765,0.077436849,-0.037379254,-0.002249612,-0.079536758,0.061570577,-0.020237811,0.017342376,-0.046945844,-0.018230909,0.021191506,-0.026916886,-0.003917818,-0.023122743,0.007073151,-0.071523175,-0.055984586,0.081336476,0.010832733,0.039135557,0.017454421,0.073299825,-0.028916342,0.037240222,0.0239673,-0.038307425,0.040297434,-0.007755931,-0.074611217,-0.071115606,0.101756483,-0.038637064,-0.045877825,0.004676154,0.062511519,0.093887545,-0.010098386,-0.045887411,-0.068684749,-0.01997569,0.006969152,0.058407318,-0.069357485,-0.071831167,0.0843454,-0.076779179,0.022412544,0.04851909,0.045187853,0.021164821,0.03886776,0.082831539,-0.008582452,0.026786771,0.087385386,0.053582061,0.088844977,0.077494867,-0.061283134,0.020688012,0.100007087,0.021268368,-0.097115479
-0.057265561,0.075100988,-0.004199575,0.090604588,0.036846574,0.106742114,0.020082582,-0.020131657,0.044528168,-0.011746177,-0.056358345,-0.06598001,0.04256108,0.036414657,-0.062432777,0.046997488,0.051420081,0.072630048,0.091073744,-0.0386803,0.000283854,0.024106842,-0.094120406,0.092314586,0.015300501,-0.035271306,-0.071947582,0.080346763,0.008173215,0.043174174,0.014064549,0.03414546,0.049876783,-0.0660097,0.068971328,0.079117231,-0.006482365,0.04272503,0.057112608,0.005246894,0.051325496,0.082817726,0.071828276,0.037689488,0.061376061,0.045305472,-0.099622145,0.04752744,-0.064664133,0.057678685,0.054011036,-0.015937621,-0.053166114,0.061046746,0.007974003,0.015236828,-0.073816828,0.027781801,0.106385328,0.013303977,0.086984947,-0.0687114,-0.017028349,-0.076254338
-0.093420312,0.029351026,-0.074337102,-0.076025017,0.079919584,-0.025194479,0.044595383,0.054783687,0.093631931,0.085914783,-0.010238757,0.093199559,0.050437208,-0.016629221,0.044450883,-0.010888325,-0.043320313,0.039003771,0.07096938,0.016550343,0.032084767,-0.058117643,-0.071384907,-0.080203913,-0.040954944,0.061703604,-0.034482937,-0.05269751,-0.095116965,-0.076178066,-0.053798258,-0.091928467,-0.035568718,0.037052333,-0.05195009,-0.085734643,0.104555316,-0.070732571,0.038249526,0.112967044,-0.098835222,-0.093600094,-0.094705611,0.04056843,0.017928531,-0.004934632,-0.061847579,-0.027893541,0.015020979,-0.028837129,-0.010460963,0.00901894,0.050061744,-0.00441338,-0.08656162,0.026303472,0.059557058,0.045466527,0.013762173,0.027977541,-0.103345193,0.082964353,-0.049529377,0.082932755
0.002855881,0.046756197,0.005762151,-0.032144405,0.064674899,0.048254717,-0.091041237,0.035911426,0.020323493,0.057590336,-0.05889824,0.088367455,-0.049294379,-0.074647851,-0.02504864,-0.097697146,0.008378044,0.113382146,-0.030165216,-0.035165217,-0.101372875,0.025551185,0.084115915,-0.012117798,0.042780194,0.057169326,-0.079965204,0.031801827,-0.096384168,-0.064085335,0.028964249,-0.001819618,0.003198192,0.025469691,0.096454419,0.031751417,-0.070946716,-0.03288288,0.027611898,0.060235627,0.080087416,0.028547123,0.034608107,-0.08730261,0.039016876,-0.076832637,0.01676584,-0.014705973,-0.000464564,0.062382944,-0.02824256,0.001587619,-0.041962996,0.030260755,0.068878904,-0.101057746,-0.011530127,-0.018813444,0.080689058,-0.065058038,-0.038015783,0.085906878,0.050334536,0.102163576
0.027658345,-0.080008499,0.003546305,-0.028650563,0.085029468,0.055239815,0.085714415,-0.082051612,0.004069125,0.043095399,-0.060142692,0.027807098,0.091471866,-0.079309523,0.009917282,0.008158894,0.071487486,-0.011601947,-0.092666976,0.105932698,0.070424087,0.088534765,-0.033519097,-0.038360752,-0.023278274,0.023362989,-0.065221317,0.00327672,0.073167339,-0.001187517,-0.004008976,-0.017071914,0.002293078,-0.021113433,-0.066018395,0.04983639,0.075381406,0.081209704,0.048296958,-0.092202954,0.08560317,0.084491968,-0.112528458,-0.086478487,0.006517914,-0.109275788,0.042828538,0.007382323,0.04937312,-0.006684024,-0.016437635,0.037395503,0.023175433,0.070925206,-0.103274018,-0.096982352,0.041885726,-0.051675912,-0.074192993,-0.075147614,0.016721183,-0.075007275,0.004285127,-0.004433332
-0.085568979,0.061369315,-0.100776516,0.076796331,-0.086492598,0.061870117,-0.002059761,-0.092207104,0.089003511,-0.070390992,0.01147783,0.047201727,-0.048494011,0.037386935,0.001440328,-0.076118149,-0.028977923,0.09035939,0.042790651,0.061426785,-0.036323652,0.065241411,-0.018796727,0.066839509,-0.035615448,0.040449273,0.085964814,-0.082168303,-0.077495739,0.031488977,0.06272988,0.099682264,0.066412397,-0.068009533,-0.076988973,-0.085659534,-0.010466957,0.056448754,-0.079901233,0.067669913,0.017977029,-0.030625412,-0.063286923,-0.054030381,-0.015233241,0.068832122,-0.078260727,-0.018312659,-0.02849495,-0.028371138,-0.098231621,-0.062788881,-0.064174712,-0.060732506,0.036504991,-0.045039319,-0.04000539,0.059103973,-0.076549396,-0.045896102,0.0055158,-0.016222337,-0.043174773,0.090540931
-0.032834355,0.094108388,-0.092297725,0.09478794,-0.031803407,-0.085556448,0.028162032,0.060585167,0.021731414,-0.073569812,-0.088744342,-0.021972202,-0.0690865,0.046958536,-0.051062264,-0.079092138,0.06121878,0.004695004,0.066282384,0.026024498,0.028987302,-0.011902533,-0.10066317,0.092718579,0.052407645,-0.073704675,0.064759187,0.047547664,-0.078613631,-0.024704318,0.012339423,0.045129884,0.095792793,0.01696025,-0.068520695,0.055827815,-0.070748851,0.04773723,0.079862535,-0.055384617,0.068146214,-0.077423275,0.054612607,-0.057289045,-0.022354314,-0.047862325,-0.091564186,-0.090270057,0.054310214,0.101834066,0.069655374,0.082117446,0.100869544,-0.099148721,0.093557112,-0.075799942,0.049467135,-0.02059558,-0.070588298,-0.025299689,0.036525369,-0.024318034,0.052293241,0.074641153
0.089975506,-0.023067797,0.034710642,0.090244636,0.035756927,-0.039862681,-0.055610213,0.016753972,-0.073615372,-0.056594189,-0.015164862,0.037516538,0.001883672,-0.074033,0.079765119,0.029839853,0.094716102,-0.073365629,-0.018032359,-0.08083827,-0.04081456,0.04362122,0.004849179,-0.0172035,-0.029828619,0.017317012,0.05256075,0.067663692,-0.040403619,-0.076677851,-0.020691803,-0.060617633,0.101625159,-0.058604341,0.081901588,0.059539497,0.017019717,0.008105072,-0.113492854,0.026618563,0.079426758,0.007439366,-0.08322183,0.053500067,0.108702257,-0.011615563,0.066118293,-0.036463652,0.05292419,-0.047296915,-0.006278268,0.011741039,0.036131158,-0.105631582,-0.096664615,-0.082302161,-0.012228329,-0.056509793,0.106337488,0.032140058,0.031138204,0.016259233,-0.097106069,-0.08656428
0.06711188,-0.090462692,-0.023659961,-0.041684099,-0.027083794,0.068413608,-0.011679787,-0.095555954,0.006464009,0.000745709,-0.107278042,0.103785999,-0.051868431,-0.102292627,0.155763015,0.031905241,-0.080272436,-0.0582848,0.066097029,-0.051711828,0.008065365,0.018189795,0.036323793,0.074438274,-0.085176401,0.083962955,0.005289947,-0.017550468,0.083651587,-0.06318453,0.034348212,-0.069584109,-0.034317788,0.031693023,-0.066366404,-0.072627686,0.032714315,0.090490825,0.055519775,0.085398927,0.076512225,0.09224721,-0.033673268,0.061724145,-0.08013054,0.116331547,-0.067613535,-0.029336408,0.01134519,-0.023122013,0.020778611,0.065581262,0.080363698,-0.056867484,0.102648683,-0.065458968,0.090193436,0.112245843,-0.034592554,0.084985569,0.009871946,-0.048742637,-0.029751549,-0.010387985
-0.013282859,-0.107838057,-0.060651243,-0.058320947,0.018439239,0.012470948,-0.054545116,-0.096393317,-0.002766439,-0.062200241,-0.073455706,-0.056999948,0.013483622,-0.091369987,-0.040048607,0.024777966,0.025847061,-0.027757296,-0.021888362,-0.022085994,0.061258532,-0.090204507,0.059692573,-0.085123762,0.024986703,-0.052396193,0.042685125,-0.094822869,-0.100533091,0.092467956,0.051987235,0.034855586,0.073001824,-0.018020172,-0.093922131,0.080069318,-0.017612068,-0.00691831,-0.023091216,0.061885465,0.066920698,-0.056658663,-0.093717478,0.04483236,0.04183026,-0.032384876,0.060754489,-0.100601494,0.099162996,0.080618523,-0.100984544,-0.107680246,0.003480128,-0.060823902,-0.047045439,-0.063010886,0.050018195,-0.066082567,-0.032930806,-0.091891862,0.032245088,-0.051881276,0.05024042,-0.127146527
0.024918774,0.004781326,-0.077449255,-0.075925469,-0.011637487,0.009495758,-0.004904709,-0.029878369,0.047228426,0.014550449,-0.001339722,-0.045736674,0.0044081,0.028078014,0.062049367,0.064163268,-0.008667282,-0.047216486,0.046004791,0.032386981,-0.081657544,0.038621906,0.05653682,-0.063565195,-0.100411281,-0.040888276,0.056561816,0.089526653,-0.07244762,-0.100976191,-0.028126087,-0.075855836,0.061394326,0.057281256,0.008536556,0.114997491,0.058428846,0.095941059,0.027935257,0.037808467,0.084564611,0.071251109,-0.006326231,0.07314714,-0.016995504,0.06877204,0.072107986,-0.010436183,0.113372952,0.050889127,-0.036511663,0.096220382,0.027659364,-0.097733267,-0.100703485,0.098946184,-0.046579421,-0.090371236,-0.052441727,0.085002176,-0.025430394,0.079845972,0.030690392,0.047689203
0.099612579,-0.014273589,-0.027502472,0.024294473,0.05131112,-0.088133335,-0.062242955,0.048478466,0.090653107,0.044327971,0.028444517,-0.055302572,0.076083526,-0.088486396,-0.082633711,-0.066460267,-0.099642515,-0.004176218,-0.003025764,0.089284152,-0.092860937,0.034019779,-0.019279171,0.04236643,0.036102492,0.099366471,0.014917334,0.051138803,-0.034218673,-0.021861104,0.101028964,-0.079913579,0.076816149,0.003109551,-0.041558102,-0.02599917,0.065181129,-0.084092252,-0.098821327,-0.076057598,-0.023478828,0.000606598,-0.04028761,0.021013102,-0.045330223,-0.087387189,0.07301034,-0.069812126,0.050766841,0.063253224,-0.028937653,-0.028013395,0.081601709,0.067629702,0.07064525,0.047415558,-0.088664636,0.033665698,0.050339129,0.012480219,0.081541851,0.098400556,-0.059158284,-0.030577151
-0.080459118,0.030598311,-0.025045667,-0.027711265,-0.039202675,0.032353766,0.078529835,0.066210687,0.065583944,0.023133565,-0.076368809,-0.10028629,-0.07914909,0.071572997,-0.066406436,0.011054687,-0.092166513,0.088873625,0.042372555,-0.017897436,0.057033144,-0.023410218,0.066474378,-0.063790388,0.059190679,0.050328597,-0.004702045,0.009482034,-0.005837665,0.045242839,0.002584537,-0.086132832,0.019273406,0.035435595,-0.031277012,-0.065947972,-0.090463266,-0.039747298,-0.009802502,0.019544996,0.021228598,-0.025085619,-0.050756015,-0.076932624,-0.012376529,0.021594457,-0.04267364,0.043766264,0.048438635,-0.00941645,-0.007098815,-0.04025536,0.094144158,-0.047888327,-0.013076657,-0.074050538,0.081238642,-0.066559732,0.042031083,0.024529511,0.0162533,0.0739002,-0.041955184,0.044597447
0.086598732,-0.074916355,-0.007035658,0.084724016,0.026382929,0.049082216,0.031990599,0.061401766,-0.064198256,-0.046855409,0.054259166,0.025620755,-0.015563562,0.02254346,-0.040700756,0.045536105,-0.059209701,0.061826069,0.023895698,0.003396727,0.048421875,-0.0288078,0.03811457,-0.060670003,-0.018750053,-0.072501324,0.056025662,0.082363047,-0.090036236,2.31495E-05,0.091871008,0.071683176,0.005102517,-0.107697688,0.037680302,-0.045879986,-0.027862417,0.043429147,0.064278483,-0.09825673,0.044197395,-0.007848915,-0.02485922,0.034222458,0.055491485,0.006867316,-0.003509774,0.063662879,-0.086472996,-0.030976405,-0.06760478,0.055271246,-0.075125568,-0.065036722,0.031590268,-0.091821432,-0.055550586,-0.08621347,0.007875666,-0.076119117,0.064367197,0.000476328,-0.038256336,-0.049841452
0.056559186,-0.02002731,-0.065613203,0.022303712,0.070134342,-0.09927085,-0.002372633,0.040598862,-0.098753341,-0.0030011,0.004619313,-0.110751525,-0.072418533,0.00504354,-0.081840634,-0.015982367,-0.000892946,-0.061368622,-0.073409073,-0.009528307,-0.105626062,0.045620043,0.043237127,0.02850863,-0.020105803,0.029905923,-0.09003029,0.068864673,0.05563575,0.005454083,0.037964258,-0.092317797,0.025333641,-0.01113967,0.044818856,-0.03692764,0.03728848,0.027701171,0.09701477,0.018729186,-0.026537146,-0.053006902,0.067106441,-0.080646142,0.021490745,-0.052457593,0.044025131,-0.018908855,0.055571869,-0.060520936,0.064415731,0.047653843,0.044498563,0.019308804,0.049549807,0.002633333,0.061656818,-0.005364471,-0.055883609,0.042007212,0.091929637,-0.100832477,0.028440701,-0.119296946
0.088941298,0.073368505,-0.107737839,0.041434139,0.046277821,-0.030568518,-0.031658996,0.056887265,-0.105475992,-0.010697097,-0.010818535,0.046837214,0.041406784,0.042138327,-0.016008159,-0.070165262,-0.009680667,-0.105309367,0.085045777,0.082105786,-0.048152842,0.116027765,0.003309738,-0.005520816,-0.002378969,-0.031040426,-0.042758446,0.05232491,0.092758901,-0.030486098,0.087705553,0.023407463,0.032169729,-0.042805817,0.035120156,0.005256411,0.016754029,0.087008379,-0.018215759,0.101791091,0.042039331,0.021218197,0.079596043,-0.090638742,-0.006218308,-0.034749109,-0.054987397,-0.018032832,-0.023685088,-0.017594628,-0.007488755,-0.053161491,0.014553551,-0.049701426,-0.103916541,-0.041257482,-0.089750946,-0.012326404,-0.057917081,0.088250458,-0.052515484,0.05566287,-0.060260717,-0.028938144
-0.072025634,-0.021349471,-0.099898085,-0.014966743,0.087232322,-0.04168687,-0.02294169,-0.060202621,0.076672845,0.0944658,-0.025267204,-0.087462462,-0.088244423,0.088685505,-0.053295933,-0.004697535,-0.096203014,0.045799069,0.042216912,0.044362266,-0.089410231,0.036652397,0.055242497,0.064117335,0.028253881,0.051887859,0.077858895,-0.02672776,-0.06012373,-0.097535558,0.071329087,0.056361664,0.094611332,0.053311013,-0.095789343,-0.076988079,0.069545127,-0.056204032,-0.059059087,-0.016556321,0.004277903,0.090924539,0.083867446,0.027018899,0.102302022,-0.010611282,-0.059948862,0.061527003,-0.095365249,0.095875904,0.062633909,-0.078139566,0.084667683,0.029892582,0.092642985,0.092240162,0.087761752,-0.090045929,-0.011595074,-0.004697008,0.014256988,-0.053625882,0.04968302,-0.0803876
0.086534791,0.056978751,0.075748883,-0.085647859,-0.039033737,0.004353084,0.037302908,-0.036832351,0.059442189,0.017704729,0.016514068,0.012273301,-0.001365439,0.067783535,0.038568843,-0.04918696,-0.036314365,0.008338752,0.020396719,-0.067106947,0.069077902,-0.006280545,0.055257481,0.003253946,0.022297243,-0.005187863,-0.069467478,0.018639687,-0.050752301,0.069920748,0.043912325,0.051941689,-0.04946458,-0.03669982,0.084410049,-0.026760595,0.055267058,0.075704493,0.102926649,0.04352212,-0.066766992,-0.016991317,0.103280433,0.067760922,-0.052789118,0.002839702,0.007820124,0.03358753,0.008767751,0.097039737,-0.005984166,-0.003353861,0.09084703,-0.063328691,-0.020423966,0.001487551,-0.032129336,-0.060597528,0.032371003,-0.021156576,0.018630227,0.051229674,0.019051395,0.068172261
0.074134178,0.100895375,-0.02806193,0.021654312,0.039372556,0.044727612,0.045817196,-0.015496116,0.016874827,0.096955724,-0.039452437,-0.012012992,-0.102192968,0.058928546,0.08858519,-0.079739831,-0.011880323,-0.011404465,0.033830993,0.063985437,-0.055630796,0.06574066,-0.079166867,-0.070375957,-0.073057085,-0.043168105,-0.001602912,-0.018899914,0.059964366,0.001367957,0.021192688,-0.003400976,0.036706615,0.112785533,0.002145291,-0.027306391,-0.091518469,-0.018407293,0.057038311,0.104719818,0.072455056,0.023073405,0.112163343,0.015350994,0.020532081,0.107994914,-0.001962034,0.025726674,-0.035666354,-0.004483189,-0.098118365,-0.027543981,0.073567115,0.094257966,0.010859963,0.052913193,-0.077991083,-0.089796498,0.069314674,-0.064269975,0.033341512,0.062747113,0.062337127,0.114094578
